cake17,4,nas-ft,cffts1,0.641007,0,-loop-deletion
cake17,4,nas-ft,cffts2,0.705025,0,-loop-deletion
cake17,0,particlefilter,find_index_kernel,0.540989,0,-loop-deletion
cake17,0,particlefilter,normalize_weights_kernel,0.541679,0,-loop-deletion
cake17,0,particlefilter,likelihood_kernel,0.725563,0,-loop-deletion
cake17,0,particlefilter,sum_kernel,0.503839,0,-loop-deletion
cake17,1,particlefilter,find_index_kernel,0.513783,0,-loop-deletion
cake17,1,particlefilter,normalize_weights_kernel,0.534932,0,-loop-deletion
cake17,1,particlefilter,likelihood_kernel,0.715731,0,-loop-deletion
cake17,1,particlefilter,sum_kernel,0.50411,0,-loop-deletion
cake17,2,particlefilter,find_index_kernel,0.508838,0,-loop-deletion
cake17,2,particlefilter,normalize_weights_kernel,0.534668,0,-loop-deletion
cake17,2,particlefilter,likelihood_kernel,0.718721,0,-loop-deletion
cake17,2,particlefilter,sum_kernel,0.528537,0,-loop-deletion
cake17,3,particlefilter,find_index_kernel,0.512795,0,-loop-deletion
cake17,3,particlefilter,normalize_weights_kernel,0.534193,0,-loop-deletion
cake17,3,particlefilter,likelihood_kernel,0.718947,0,-loop-deletion
cake17,3,particlefilter,sum_kernel,0.524307,0,-loop-deletion
cake17,4,particlefilter,find_index_kernel,0.535539,0,-loop-deletion
cake17,4,particlefilter,normalize_weights_kernel,0.537407,0,-loop-deletion
cake17,4,particlefilter,likelihood_kernel,0.716941,0,-loop-deletion
cake17,4,particlefilter,sum_kernel,0.532737,0,-loop-deletion
cake18,0,mmul,fmma,0.240286,0,-loop-unroll
cake18,1,mmul,fmma,0.240949,0,-loop-unroll
cake18,2,mmul,fmma,0.238018,0,-loop-unroll
cake18,3,mmul,fmma,0.24134,0,-loop-unroll
cake18,4,mmul,fmma,0.238636,0,-loop-unroll
cake18,0,blur,blur_ver,0.494409,0,-loop-unroll
cake18,0,blur,blur_hor,0.51066,0,-loop-unroll
cake18,1,blur,blur_ver,0.688349,0,-loop-unroll
cake18,1,blur,blur_hor,0.514323,0,-loop-unroll
cake18,2,blur,blur_ver,0.486443,0,-loop-unroll
cake18,2,blur,blur_hor,0.489383,0,-loop-unroll
cake18,3,blur,blur_ver,0.544264,0,-loop-unroll
cake18,3,blur,blur_hor,0.495344,0,-loop-unroll
cake18,4,blur,blur_ver,0.504143,0,-loop-unroll
cake18,4,blur,blur_hor,0.502318,0,-loop-unroll
cake18,0,gaussian,Fan1,0.160274,0,-loop-unroll
cake18,0,gaussian,Fan2,0.194775,0,-loop-unroll
cake18,1,gaussian,Fan1,0.157073,0,-loop-unroll
cake18,1,gaussian,Fan2,0.172782,0,-loop-unroll
cake18,2,gaussian,Fan1,0.157909,0,-loop-unroll
cake18,2,gaussian,Fan2,0.176901,0,-loop-unroll
cake18,3,gaussian,Fan1,0.156878,0,-loop-unroll
cake18,3,gaussian,Fan2,0.177297,0,-loop-unroll
cake18,4,gaussian,Fan1,0.179003,0,-loop-unroll
cake18,4,gaussian,Fan2,0.175742,0,-loop-unroll
cake18,0,mandelbrot,mandelGPU,0.309718,0,-loop-unroll
cake18,1,mandelbrot,mandelGPU,0.327761,0,-loop-unroll
cake18,2,mandelbrot,mandelGPU,0.338793,0,-loop-unroll
cake18,3,mandelbrot,mandelGPU,0.309617,0,-loop-unroll
cake18,4,mandelbrot,mandelGPU,0.305018,0,-loop-unroll
cake18,0,nas-ft,compute_initial_conditions,0.383449,0,-loop-unroll
cake18,0,nas-ft,evolve,0.468207,0,-loop-unroll
cake18,0,nas-ft,compute_indexmap,0.383749,0,-loop-unroll
cake18,0,nas-ft,cffts3,0.734514,0,-loop-unroll
cake18,0,nas-ft,checksum,0.457359,0,-loop-unroll
cake18,0,nas-ft,init_ui,0.247357,0,-loop-unroll
cake18,0,nas-ft,cffts1,0.644607,0,-loop-unroll
cake18,0,nas-ft,cffts2,0.695998,0,-loop-unroll
cake18,1,nas-ft,compute_initial_conditions,0.368947,0,-loop-unroll
cake18,1,nas-ft,evolve,0.450093,0,-loop-unroll
cake18,1,nas-ft,compute_indexmap,0.376415,0,-loop-unroll
cake18,1,nas-ft,cffts3,0.701025,0,-loop-unroll
cake18,1,nas-ft,checksum,0.467266,0,-loop-unroll
cake18,1,nas-ft,init_ui,0.250652,0,-loop-unroll
cake18,1,nas-ft,cffts1,0.668004,0,-loop-unroll
cake18,1,nas-ft,cffts2,0.716545,0,-loop-unroll
cake18,2,nas-ft,compute_initial_conditions,0.408798,0,-loop-unroll
cake18,2,nas-ft,evolve,0.444624,0,-loop-unroll
cake18,2,nas-ft,compute_indexmap,0.389725,0,-loop-unroll
cake18,2,nas-ft,cffts3,0.734801,0,-loop-unroll
cake18,2,nas-ft,checksum,0.465939,0,-loop-unroll
cake18,2,nas-ft,init_ui,0.251225,0,-loop-unroll
cake18,2,nas-ft,cffts1,0.661803,0,-loop-unroll
cake18,2,nas-ft,cffts2,0.773243,0,-loop-unroll
cake18,3,nas-ft,compute_initial_conditions,0.396921,0,-loop-unroll
cake18,3,nas-ft,evolve,0.439975,0,-loop-unroll
cake18,3,nas-ft,compute_indexmap,0.376468,0,-loop-unroll
cake18,3,nas-ft,cffts3,0.724672,0,-loop-unroll
cake18,3,nas-ft,checksum,0.457237,0,-loop-unroll
cake18,3,nas-ft,init_ui,0.250889,0,-loop-unroll
cake18,3,nas-ft,cffts1,0.65793,0,-loop-unroll
cake18,3,nas-ft,cffts2,0.773763,0,-loop-unroll
cake18,4,nas-ft,compute_initial_conditions,0.375795,0,-loop-unroll
cake18,4,nas-ft,evolve,0.44042,0,-loop-unroll
cake18,4,nas-ft,compute_indexmap,0.383014,0,-loop-unroll
cake18,4,nas-ft,cffts3,0.720462,0,-loop-unroll
cake18,4,nas-ft,checksum,0.457493,0,-loop-unroll
cake18,4,nas-ft,init_ui,0.253432,0,-loop-unroll
cake18,4,nas-ft,cffts1,0.658672,0,-loop-unroll
cake18,4,nas-ft,cffts2,0.741563,0,-loop-unroll
cake18,0,particlefilter,find_index_kernel,0.511883,0,-loop-unroll
cake18,0,particlefilter,normalize_weights_kernel,0.539844,0,-loop-unroll
cake18,0,particlefilter,likelihood_kernel,0.717787,0,-loop-unroll
cake18,0,particlefilter,sum_kernel,0.509741,0,-loop-unroll
cake18,1,particlefilter,find_index_kernel,0.508044,0,-loop-unroll
cake18,1,particlefilter,normalize_weights_kernel,0.57748,0,-loop-unroll
cake18,1,particlefilter,likelihood_kernel,0.747874,0,-loop-unroll
cake18,1,particlefilter,sum_kernel,0.503404,0,-loop-unroll
cake18,2,particlefilter,find_index_kernel,0.51218,0,-loop-unroll
cake18,2,particlefilter,normalize_weights_kernel,0.539722,0,-loop-unroll
cake18,2,particlefilter,likelihood_kernel,0.765896,0,-loop-unroll
cake18,2,particlefilter,sum_kernel,0.530001,0,-loop-unroll
cake18,3,particlefilter,find_index_kernel,0.508249,0,-loop-unroll
cake18,3,particlefilter,normalize_weights_kernel,0.535087,0,-loop-unroll
cake18,3,particlefilter,likelihood_kernel,0.7181,0,-loop-unroll
cake18,3,particlefilter,sum_kernel,0.511717,0,-loop-unroll
cake18,4,particlefilter,find_index_kernel,0.524551,0,-loop-unroll
cake18,4,particlefilter,normalize_weights_kernel,0.533697,0,-loop-unroll
cake18,4,particlefilter,likelihood_kernel,0.714622,0,-loop-unroll
cake18,4,particlefilter,sum_kernel,0.504855,0,-loop-unroll
cake19,0,mmul,fmma,0.243359,0,-gvn
cake19,1,mmul,fmma,0.237453,0,-gvn
cake19,2,mmul,fmma,0.243776,0,-gvn
cake19,3,mmul,fmma,0.237153,0,-gvn
cake19,4,mmul,fmma,0.243585,0,-gvn
cake19,0,blur,blur_ver,0.489316,0,-gvn
cake19,0,blur,blur_hor,0.494691,0,-gvn
cake19,1,blur,blur_ver,0.525975,0,-gvn
cake19,1,blur,blur_hor,0.490753,0,-gvn
cake19,2,blur,blur_ver,0.489106,0,-gvn
cake19,2,blur,blur_hor,0.492156,0,-gvn
cake19,3,blur,blur_ver,0.491793,0,-gvn
cake19,3,blur,blur_hor,0.493666,0,-gvn
cake19,4,blur,blur_ver,0.485983,0,-gvn
cake19,4,blur,blur_hor,0.489478,0,-gvn
cake19,0,gaussian,Fan1,0.156699,0,-gvn
cake19,0,gaussian,Fan2,0.202948,0,-gvn
cake19,1,gaussian,Fan1,0.157944,0,-gvn
cake19,1,gaussian,Fan2,0.204664,0,-gvn
cake19,2,gaussian,Fan1,0.157311,0,-gvn
cake19,2,gaussian,Fan2,0.232828,0,-gvn
cake19,3,gaussian,Fan1,0.190194,0,-gvn
cake19,3,gaussian,Fan2,0.177041,0,-gvn
cake19,4,gaussian,Fan1,0.175916,0,-gvn
cake19,4,gaussian,Fan2,0.172662,0,-gvn
cake19,0,mandelbrot,mandelGPU,0.310018,0,-gvn
cake19,1,mandelbrot,mandelGPU,0.305147,0,-gvn
cake19,2,mandelbrot,mandelGPU,0.31308,0,-gvn
cake19,3,mandelbrot,mandelGPU,0.305771,0,-gvn
cake19,4,mandelbrot,mandelGPU,0.329128,0,-gvn
cake19,0,nas-ft,compute_initial_conditions,0.505395,0,-gvn
cake19,0,nas-ft,evolve,0.472022,0,-gvn
cake19,0,nas-ft,compute_indexmap,0.373532,0,-gvn
cake19,0,nas-ft,cffts3,0.72544,0,-gvn
cake19,0,nas-ft,checksum,0.496601,0,-gvn
cake19,0,nas-ft,init_ui,0.252676,0,-gvn
cake19,0,nas-ft,cffts1,0.65877,0,-gvn
cake19,0,nas-ft,cffts2,0.721378,0,-gvn
cake19,1,nas-ft,compute_initial_conditions,0.382121,0,-gvn
cake19,1,nas-ft,evolve,0.439457,0,-gvn
cake19,1,nas-ft,compute_indexmap,0.38913,0,-gvn
cake19,1,nas-ft,cffts3,0.729858,0,-gvn
cake19,1,nas-ft,checksum,0.459022,0,-gvn
cake19,1,nas-ft,init_ui,0.247854,0,-gvn
cake19,1,nas-ft,cffts1,0.657415,0,-gvn
cake19,1,nas-ft,cffts2,0.718016,0,-gvn
cake19,2,nas-ft,compute_initial_conditions,0.417584,0,-gvn
cake19,2,nas-ft,evolve,0.446462,0,-gvn
cake19,2,nas-ft,compute_indexmap,0.384277,0,-gvn
cake19,2,nas-ft,cffts3,0.714772,0,-gvn
cake19,2,nas-ft,checksum,0.464307,0,-gvn
cake19,2,nas-ft,init_ui,0.248722,0,-gvn
cake19,2,nas-ft,cffts1,0.65183,0,-gvn
cake19,2,nas-ft,cffts2,0.712085,0,-gvn
cake19,3,nas-ft,compute_initial_conditions,0.378427,0,-gvn
cake19,3,nas-ft,evolve,0.454928,0,-gvn
cake19,3,nas-ft,compute_indexmap,0.385823,0,-gvn
cake19,3,nas-ft,cffts3,0.726818,0,-gvn
cake19,3,nas-ft,checksum,0.447269,0,-gvn
cake19,3,nas-ft,init_ui,0.248311,0,-gvn
cake19,3,nas-ft,cffts1,0.659158,0,-gvn
cake19,3,nas-ft,cffts2,0.719901,0,-gvn
cake19,4,nas-ft,compute_initial_conditions,0.378287,0,-gvn
cake19,4,nas-ft,evolve,0.429324,0,-gvn
cake19,4,nas-ft,compute_indexmap,0.39104,0,-gvn
cake19,4,nas-ft,cffts3,0.720036,0,-gvn
cake19,4,nas-ft,checksum,0.450729,0,-gvn
cake19,4,nas-ft,init_ui,0.24743,0,-gvn
cake19,4,nas-ft,cffts1,0.651037,0,-gvn
cake19,4,nas-ft,cffts2,0.713675,0,-gvn
cake19,0,particlefilter,find_index_kernel,0.510255,0,-gvn
cake19,0,particlefilter,normalize_weights_kernel,0.540812,0,-gvn
cake19,0,particlefilter,likelihood_kernel,0.715929,0,-gvn
cake19,0,particlefilter,sum_kernel,0.504516,0,-gvn
cake19,1,particlefilter,find_index_kernel,0.508654,0,-gvn
cake19,1,particlefilter,normalize_weights_kernel,0.536229,0,-gvn
cake19,1,particlefilter,likelihood_kernel,0.739498,0,-gvn
cake19,1,particlefilter,sum_kernel,0.503174,0,-gvn
cake19,2,particlefilter,find_index_kernel,0.507559,0,-gvn
cake19,2,particlefilter,normalize_weights_kernel,0.536651,0,-gvn
cake19,2,particlefilter,likelihood_kernel,0.746796,0,-gvn
cake19,2,particlefilter,sum_kernel,0.510209,0,-gvn
cake19,3,particlefilter,find_index_kernel,0.512325,0,-gvn
cake19,3,particlefilter,normalize_weights_kernel,0.567053,0,-gvn
cake19,3,particlefilter,likelihood_kernel,0.722579,0,-gvn
cake19,3,particlefilter,sum_kernel,0.533629,0,-gvn
cake19,4,particlefilter,find_index_kernel,0.511838,0,-gvn
cake19,4,particlefilter,normalize_weights_kernel,0.574783,0,-gvn
cake19,4,particlefilter,likelihood_kernel,0.714418,0,-gvn
cake19,4,particlefilter,sum_kernel,0.508199,0,-gvn
cake20,0,mmul,fmma,0.237765,0,-sccp
cake20,1,mmul,fmma,0.238715,0,-sccp
cake20,2,mmul,fmma,0.241735,0,-sccp
cake20,3,mmul,fmma,0.268595,0,-sccp
cake20,4,mmul,fmma,0.24256,0,-sccp
cake20,0,blur,blur_ver,0.491962,0,-sccp
cake20,0,blur,blur_hor,0.494994,0,-sccp
cake20,1,blur,blur_ver,0.488193,0,-sccp
cake20,1,blur,blur_hor,0.49245,0,-sccp
cake20,2,blur,blur_ver,0.523306,0,-sccp
cake20,2,blur,blur_hor,0.488693,0,-sccp
cake20,3,blur,blur_ver,0.486489,0,-sccp
cake20,3,blur,blur_hor,0.490599,0,-sccp
cake20,4,blur,blur_ver,0.491959,0,-sccp
cake20,4,blur,blur_hor,0.564665,0,-sccp
cake20,0,gaussian,Fan1,0.154362,0,-sccp
cake20,0,gaussian,Fan2,0.173094,0,-sccp
cake20,1,gaussian,Fan1,0.184536,0,-sccp
cake20,1,gaussian,Fan2,0.176059,0,-sccp
cake20,2,gaussian,Fan1,0.15598,0,-sccp
cake20,2,gaussian,Fan2,0.173169,0,-sccp
cake20,3,gaussian,Fan1,0.152765,0,-sccp
cake20,3,gaussian,Fan2,0.174997,0,-sccp
cake20,4,gaussian,Fan1,0.154334,0,-sccp
cake20,4,gaussian,Fan2,0.239999,0,-sccp
cake20,0,mandelbrot,mandelGPU,0.306821,0,-sccp
cake20,1,mandelbrot,mandelGPU,0.336351,0,-sccp
cake20,2,mandelbrot,mandelGPU,0.304287,0,-sccp
cake20,3,mandelbrot,mandelGPU,0.309717,0,-sccp
cake20,4,mandelbrot,mandelGPU,0.332547,0,-sccp
cake20,0,nas-ft,compute_initial_conditions,0.371322,0,-sccp
cake20,0,nas-ft,evolve,0.474913,0,-sccp
cake20,0,nas-ft,compute_indexmap,0.39467,0,-sccp
cake20,0,nas-ft,cffts3,0.73159,0,-sccp
cake20,0,nas-ft,checksum,0.468491,0,-sccp
cake20,0,nas-ft,init_ui,0.274923,0,-sccp
cake20,0,nas-ft,cffts1,0.646467,0,-sccp
cake20,0,nas-ft,cffts2,0.709212,0,-sccp
cake20,1,nas-ft,compute_initial_conditions,0.367201,0,-sccp
cake20,1,nas-ft,evolve,0.456853,0,-sccp
cake20,1,nas-ft,compute_indexmap,0.374937,0,-sccp
cake20,1,nas-ft,cffts3,0.71298,0,-sccp
cake20,1,nas-ft,checksum,0.467455,0,-sccp
cake20,1,nas-ft,init_ui,0.251677,0,-sccp
cake20,1,nas-ft,cffts1,0.660257,0,-sccp
cake20,1,nas-ft,cffts2,0.706581,0,-sccp
cake20,2,nas-ft,compute_initial_conditions,0.374663,0,-sccp
cake20,2,nas-ft,evolve,0.455285,0,-sccp
cake20,2,nas-ft,compute_indexmap,0.381077,0,-sccp
cake20,2,nas-ft,cffts3,0.715106,0,-sccp
cake20,2,nas-ft,checksum,0.447373,0,-sccp
cake20,2,nas-ft,init_ui,0.250657,0,-sccp
cake20,2,nas-ft,cffts1,0.6743,0,-sccp
cake20,2,nas-ft,cffts2,0.713582,0,-sccp
cake20,3,nas-ft,compute_initial_conditions,0.394395,0,-sccp
cake20,3,nas-ft,evolve,0.428879,0,-sccp
cake20,3,nas-ft,compute_indexmap,0.41804,0,-sccp
cake20,3,nas-ft,cffts3,0.724154,0,-sccp
cake20,3,nas-ft,checksum,0.500794,0,-sccp
cake20,3,nas-ft,init_ui,0.250953,0,-sccp
cake20,3,nas-ft,cffts1,0.650542,0,-sccp
cake20,3,nas-ft,cffts2,0.706292,0,-sccp
cake20,4,nas-ft,compute_initial_conditions,0.407545,0,-sccp
cake20,4,nas-ft,evolve,0.44224,0,-sccp
cake20,4,nas-ft,compute_indexmap,0.389241,0,-sccp
cake20,4,nas-ft,cffts3,0.752919,0,-sccp
cake20,4,nas-ft,checksum,0.460991,0,-sccp
cake20,4,nas-ft,init_ui,0.259891,0,-sccp
cake20,4,nas-ft,cffts1,0.666882,0,-sccp
cake20,4,nas-ft,cffts2,0.698278,0,-sccp
cake20,0,particlefilter,find_index_kernel,0.510276,0,-sccp
cake20,0,particlefilter,normalize_weights_kernel,0.537565,0,-sccp
cake20,0,particlefilter,likelihood_kernel,0.720532,0,-sccp
cake20,0,particlefilter,sum_kernel,0.506363,0,-sccp
cake20,1,particlefilter,find_index_kernel,0.554274,0,-sccp
cake20,1,particlefilter,normalize_weights_kernel,0.535409,0,-sccp
cake20,1,particlefilter,likelihood_kernel,0.731388,0,-sccp
cake20,1,particlefilter,sum_kernel,0.507294,0,-sccp
cake20,2,particlefilter,find_index_kernel,0.512823,0,-sccp
cake20,2,particlefilter,normalize_weights_kernel,0.540393,0,-sccp
cake20,2,particlefilter,likelihood_kernel,0.883136,0,-sccp
cake20,2,particlefilter,sum_kernel,0.506798,0,-sccp
cake20,3,particlefilter,find_index_kernel,0.514674,0,-sccp
cake20,3,particlefilter,normalize_weights_kernel,0.535914,0,-sccp
cake20,3,particlefilter,likelihood_kernel,0.71759,0,-sccp
cake20,3,particlefilter,sum_kernel,0.50685,0,-sccp
cake20,4,particlefilter,find_index_kernel,0.531391,0,-sccp
cake20,4,particlefilter,normalize_weights_kernel,0.536394,0,-sccp
cake20,4,particlefilter,likelihood_kernel,0.717645,0,-sccp
cake20,4,particlefilter,sum_kernel,0.504629,0,-sccp
cake21,0,mmul,fmma,0.237649,0,-adce
cake21,1,mmul,fmma,0.242345,0,-adce
cake21,2,mmul,fmma,0.238589,0,-adce
cake21,3,mmul,fmma,0.240633,0,-adce
cake21,4,mmul,fmma,0.238195,0,-adce
cake21,0,blur,blur_ver,0.487094,0,-adce
cake21,0,blur,blur_hor,0.495775,0,-adce
cake21,1,blur,blur_ver,0.492831,0,-adce
cake21,1,blur,blur_hor,0.493127,0,-adce
cake21,2,blur,blur_ver,0.509182,0,-adce
cake21,2,blur,blur_hor,0.509746,0,-adce
cake21,3,blur,blur_ver,0.505334,0,-adce
cake21,3,blur,blur_hor,0.487413,0,-adce
cake21,4,blur,blur_ver,0.49277,0,-adce
cake21,4,blur,blur_hor,0.497247,0,-adce
cake21,0,gaussian,Fan1,0.153429,0,-adce
cake21,0,gaussian,Fan2,0.175822,0,-adce
cake21,1,gaussian,Fan1,0.153447,0,-adce
cake21,1,gaussian,Fan2,0.171507,0,-adce
cake21,2,gaussian,Fan1,0.153414,0,-adce
cake21,2,gaussian,Fan2,0.177279,0,-adce
cake21,3,gaussian,Fan1,0.158772,0,-adce
cake21,3,gaussian,Fan2,0.201773,0,-adce
cake21,4,gaussian,Fan1,0.153576,0,-adce
cake21,4,gaussian,Fan2,0.246455,0,-adce
cake21,0,mandelbrot,mandelGPU,0.3094,0,-adce
cake21,1,mandelbrot,mandelGPU,0.30546,0,-adce
cake21,2,mandelbrot,mandelGPU,0.309122,0,-adce
cake21,3,mandelbrot,mandelGPU,0.309307,0,-adce
cake21,4,mandelbrot,mandelGPU,0.311272,0,-adce
cake21,0,nas-ft,compute_initial_conditions,0.385133,0,-adce
cake21,0,nas-ft,evolve,0.448573,0,-adce
cake21,0,nas-ft,compute_indexmap,0.39755,0,-adce
cake21,0,nas-ft,cffts3,0.70175,0,-adce
cake21,0,nas-ft,checksum,0.467997,0,-adce
cake21,0,nas-ft,init_ui,0.247974,0,-adce
cake21,0,nas-ft,cffts1,0.639565,0,-adce
cake21,0,nas-ft,cffts2,0.701071,0,-adce
cake21,1,nas-ft,compute_initial_conditions,0.388562,0,-adce
cake21,1,nas-ft,evolve,0.447737,0,-adce
cake21,1,nas-ft,compute_indexmap,0.373341,0,-adce
cake21,1,nas-ft,cffts3,0.725077,0,-adce
cake21,1,nas-ft,checksum,0.489353,0,-adce
cake21,1,nas-ft,init_ui,0.251799,0,-adce
cake21,1,nas-ft,cffts1,0.678783,0,-adce
cake21,1,nas-ft,cffts2,0.711261,0,-adce
cake21,2,nas-ft,compute_initial_conditions,0.374265,0,-adce
cake21,2,nas-ft,evolve,0.440646,0,-adce
cake21,2,nas-ft,compute_indexmap,0.380135,0,-adce
cake21,2,nas-ft,cffts3,0.712669,0,-adce
cake21,2,nas-ft,checksum,0.460635,0,-adce
cake21,2,nas-ft,init_ui,0.249881,0,-adce
cake21,2,nas-ft,cffts1,0.651811,0,-adce
cake21,2,nas-ft,cffts2,0.714488,0,-adce
cake21,3,nas-ft,compute_initial_conditions,0.377782,0,-adce
cake21,3,nas-ft,evolve,0.430571,0,-adce
cake21,3,nas-ft,compute_indexmap,0.41094,0,-adce
cake21,3,nas-ft,cffts3,0.757687,0,-adce
cake21,3,nas-ft,checksum,0.455514,0,-adce
cake21,3,nas-ft,init_ui,0.247532,0,-adce
cake21,3,nas-ft,cffts1,0.652931,0,-adce
cake21,3,nas-ft,cffts2,0.714012,0,-adce
cake21,4,nas-ft,compute_initial_conditions,0.373817,0,-adce
cake21,4,nas-ft,evolve,0.439063,0,-adce
cake21,4,nas-ft,compute_indexmap,0.38194,0,-adce
cake21,4,nas-ft,cffts3,0.722589,0,-adce
cake21,4,nas-ft,checksum,0.456268,0,-adce
cake21,4,nas-ft,init_ui,0.255107,0,-adce
cake21,4,nas-ft,cffts1,0.648567,0,-adce
cake21,4,nas-ft,cffts2,0.72726,0,-adce
cake21,0,particlefilter,find_index_kernel,0.531529,0,-adce
cake21,0,particlefilter,normalize_weights_kernel,0.536244,0,-adce
cake21,0,particlefilter,likelihood_kernel,0.74393,0,-adce
cake21,0,particlefilter,sum_kernel,0.52251,0,-adce
cake21,1,particlefilter,find_index_kernel,0.53201,0,-adce
cake21,1,particlefilter,normalize_weights_kernel,0.538422,0,-adce
cake21,1,particlefilter,likelihood_kernel,0.751579,0,-adce
cake21,1,particlefilter,sum_kernel,0.531744,0,-adce
cake21,2,particlefilter,find_index_kernel,0.507211,0,-adce
cake21,2,particlefilter,normalize_weights_kernel,0.533693,0,-adce
cake21,2,particlefilter,likelihood_kernel,0.72954,0,-adce
cake21,2,particlefilter,sum_kernel,0.503034,0,-adce
cake21,3,particlefilter,find_index_kernel,0.51393,0,-adce
cake21,3,particlefilter,normalize_weights_kernel,0.540402,0,-adce
cake21,3,particlefilter,likelihood_kernel,0.728842,0,-adce
cake21,3,particlefilter,sum_kernel,0.506787,0,-adce
cake21,4,particlefilter,find_index_kernel,0.508434,0,-adce
cake21,4,particlefilter,normalize_weights_kernel,0.533782,0,-adce
cake21,4,particlefilter,likelihood_kernel,0.726638,0,-adce
cake21,4,particlefilter,sum_kernel,0.503122,0,-adce
cake22,0,mmul,fmma,0.242855,0,-globaldce
cake22,1,mmul,fmma,0.238885,0,-globaldce
cake22,2,mmul,fmma,0.241192,0,-globaldce
cake22,3,mmul,fmma,0.238213,0,-globaldce
cake22,4,mmul,fmma,0.241545,0,-globaldce
cake22,0,blur,blur_ver,0.486807,0,-globaldce
cake22,0,blur,blur_hor,0.48855,0,-globaldce
cake22,1,blur,blur_ver,0.487905,0,-globaldce
cake22,1,blur,blur_hor,0.57457,0,-globaldce
cake22,2,blur,blur_ver,0.48867,0,-globaldce
cake22,2,blur,blur_hor,0.508089,0,-globaldce
cake22,3,blur,blur_ver,0.489437,0,-globaldce
cake22,3,blur,blur_hor,0.492612,0,-globaldce
cake22,4,blur,blur_ver,0.486697,0,-globaldce
cake22,4,blur,blur_hor,0.489376,0,-globaldce
cake22,0,gaussian,Fan1,0.179293,0,-globaldce
cake22,0,gaussian,Fan2,0.202207,0,-globaldce
cake22,1,gaussian,Fan1,0.157409,0,-globaldce
cake22,1,gaussian,Fan2,0.172691,0,-globaldce
cake22,2,gaussian,Fan1,0.157084,0,-globaldce
cake22,2,gaussian,Fan2,0.177002,0,-globaldce
cake22,3,gaussian,Fan1,0.184242,0,-globaldce
cake22,3,gaussian,Fan2,0.175724,0,-globaldce
cake22,4,gaussian,Fan1,0.154068,0,-globaldce
cake22,4,gaussian,Fan2,0.172684,0,-globaldce
cake22,0,mandelbrot,mandelGPU,0.330227,0,-globaldce
cake22,1,mandelbrot,mandelGPU,0.308978,0,-globaldce
cake22,2,mandelbrot,mandelGPU,0.309388,0,-globaldce
cake22,3,mandelbrot,mandelGPU,0.31009,0,-globaldce
cake22,4,mandelbrot,mandelGPU,0.309673,0,-globaldce
cake22,0,nas-ft,compute_initial_conditions,0.382365,0,-globaldce
cake22,0,nas-ft,evolve,0.481749,0,-globaldce
cake22,0,nas-ft,compute_indexmap,0.386877,0,-globaldce
cake22,0,nas-ft,cffts3,0.722132,0,-globaldce
cake22,0,nas-ft,checksum,0.461777,0,-globaldce
cake22,0,nas-ft,init_ui,0.250612,0,-globaldce
cake22,0,nas-ft,cffts1,0.659358,0,-globaldce
cake22,0,nas-ft,cffts2,0.714881,0,-globaldce
cake22,1,nas-ft,compute_initial_conditions,0.381241,0,-globaldce
cake22,1,nas-ft,evolve,0.437388,0,-globaldce
cake22,1,nas-ft,compute_indexmap,0.388547,0,-globaldce
cake22,1,nas-ft,cffts3,0.716121,0,-globaldce
cake22,1,nas-ft,checksum,0.460412,0,-globaldce
cake22,1,nas-ft,init_ui,0.27,0,-globaldce
cake22,1,nas-ft,cffts1,0.655903,0,-globaldce
cake22,1,nas-ft,cffts2,0.719302,0,-globaldce
cake22,2,nas-ft,compute_initial_conditions,0.411359,0,-globaldce
cake22,2,nas-ft,evolve,0.463259,0,-globaldce
cake22,2,nas-ft,compute_indexmap,0.388197,0,-globaldce
cake22,2,nas-ft,cffts3,0.72804,0,-globaldce
cake22,2,nas-ft,checksum,0.473502,0,-globaldce
cake22,2,nas-ft,init_ui,0.247268,0,-globaldce
cake22,2,nas-ft,cffts1,0.653439,0,-globaldce
cake22,2,nas-ft,cffts2,0.715679,0,-globaldce
cake22,3,nas-ft,compute_initial_conditions,0.381688,0,-globaldce
cake22,3,nas-ft,evolve,0.442327,0,-globaldce
cake22,3,nas-ft,compute_indexmap,0.379433,0,-globaldce
cake22,3,nas-ft,cffts3,0.712438,0,-globaldce
cake22,3,nas-ft,checksum,0.479788,0,-globaldce
cake22,3,nas-ft,init_ui,0.265757,0,-globaldce
cake22,3,nas-ft,cffts1,0.646531,0,-globaldce
cake22,3,nas-ft,cffts2,0.711815,0,-globaldce
cake22,4,nas-ft,compute_initial_conditions,0.373535,0,-globaldce
cake22,4,nas-ft,evolve,0.464947,0,-globaldce
cake22,4,nas-ft,compute_indexmap,0.382921,0,-globaldce
cake22,4,nas-ft,cffts3,0.750645,0,-globaldce
cake22,4,nas-ft,checksum,0.464609,0,-globaldce
cake22,4,nas-ft,init_ui,0.286464,0,-globaldce
cake22,4,nas-ft,cffts1,0.653409,0,-globaldce
cake22,4,nas-ft,cffts2,0.714628,0,-globaldce
cake22,0,particlefilter,find_index_kernel,0.598323,0,-globaldce
cake22,0,particlefilter,normalize_weights_kernel,0.576436,0,-globaldce
cake22,0,particlefilter,likelihood_kernel,0.718508,0,-globaldce
cake22,0,particlefilter,sum_kernel,0.50822,0,-globaldce
cake22,1,particlefilter,find_index_kernel,0.560749,0,-globaldce
