amdgpu1,4,nas-cg,makea_6,0.29597,default-unroll
amdgpu1,4,nas-cg,main_3,0.219324,default-unroll
amdgpu1,4,nas-cg,conj_grad_7,0.218614,default-unroll
amdgpu1,4,nas-cg,init_mem_0,0.294427,default-unroll
amdgpu1,4,nas-cg,main_2,0.257915,default-unroll
amdgpu1,4,nas-cg,main_4,0.220193,default-unroll
amdgpu1,4,nas-cg,makea_5,0.2976,default-unroll
amdgpu1,4,nas-cg,conj_grad_5,0.217533,default-unroll
amdgpu1,4,nas-cg,makea_4,0.295793,default-unroll
amdgpu1,4,nas-cg,conj_grad_4,0.219352,default-unroll
amdgpu1,4,nas-cg,makea_7,0.297461,default-unroll
amdgpu1,4,nas-cg,makea_3,0.297316,default-unroll
amdgpu1,4,nas-cg,main_1,0.219198,default-unroll
amdgpu1,4,nas-cg,conj_grad_2,0.219488,default-unroll
amdgpu1,4,nas-cg,init_mem_1,0.298324,default-unroll
amdgpu1,0,nas-is,full_verify0,0.284424,default-unroll
amdgpu1,0,nas-is,rank2,0.282096,default-unroll
amdgpu1,0,nas-is,full_verify1,0.285643,default-unroll
amdgpu1,0,nas-is,rank3_1,0.283221,default-unroll
amdgpu1,0,nas-is,rank3_0,0.282356,default-unroll
amdgpu1,0,nas-is,full_verify2,0.285426,default-unroll
amdgpu1,0,nas-is,rank3_2,0.282068,default-unroll
amdgpu1,0,nas-is,rank4,0.303864,default-unroll
amdgpu1,0,nas-is,rank0,0.283503,default-unroll
amdgpu1,0,nas-is,rank1,0.282586,default-unroll
amdgpu1,0,nas-is,create_seq,0.267478,default-unroll
amdgpu1,1,nas-is,full_verify0,0.282736,default-unroll
amdgpu1,1,nas-is,rank2,0.280829,default-unroll
amdgpu1,1,nas-is,full_verify1,0.282486,default-unroll
amdgpu1,1,nas-is,rank3_1,0.283393,default-unroll
amdgpu1,1,nas-is,rank3_0,0.280849,default-unroll
amdgpu1,1,nas-is,full_verify2,0.283013,default-unroll
amdgpu1,1,nas-is,rank3_2,0.283388,default-unroll
amdgpu1,1,nas-is,rank4,0.305097,default-unroll
amdgpu1,1,nas-is,rank0,0.280426,default-unroll
amdgpu1,1,nas-is,rank1,0.281456,default-unroll
amdgpu1,1,nas-is,create_seq,0.265507,default-unroll
amdgpu1,2,nas-is,full_verify0,0.28459,default-unroll
amdgpu1,2,nas-is,rank2,0.283891,default-unroll
amdgpu1,2,nas-is,full_verify1,0.284412,default-unroll
amdgpu1,2,nas-is,rank3_1,0.282109,default-unroll
amdgpu1,2,nas-is,rank3_0,0.283454,default-unroll
amdgpu1,2,nas-is,full_verify2,0.284951,default-unroll
amdgpu1,2,nas-is,rank3_2,0.282329,default-unroll
amdgpu1,2,nas-is,rank4,0.304772,default-unroll
amdgpu1,2,nas-is,rank0,0.29686,default-unroll
amdgpu1,2,nas-is,rank1,0.281995,default-unroll
amdgpu1,2,nas-is,create_seq,0.265678,default-unroll
amdgpu1,3,nas-is,full_verify0,0.283528,default-unroll
amdgpu1,3,nas-is,rank2,0.282225,default-unroll
amdgpu1,3,nas-is,full_verify1,0.284049,default-unroll
amdgpu1,3,nas-is,rank3_1,0.284481,default-unroll
amdgpu1,3,nas-is,rank3_0,0.283938,default-unroll
amdgpu1,3,nas-is,full_verify2,0.288641,default-unroll
amdgpu1,3,nas-is,rank3_2,0.283982,default-unroll
amdgpu1,3,nas-is,rank4,0.303914,default-unroll
amdgpu1,3,nas-is,rank0,0.281848,default-unroll
amdgpu1,3,nas-is,rank1,0.281664,default-unroll
amdgpu1,3,nas-is,create_seq,0.265335,default-unroll
amdgpu1,4,nas-is,full_verify0,0.281411,default-unroll
amdgpu1,4,nas-is,rank2,0.281834,default-unroll
amdgpu1,4,nas-is,full_verify1,0.285241,default-unroll
amdgpu1,4,nas-is,rank3_1,0.282816,default-unroll
amdgpu1,4,nas-is,rank3_0,0.283376,default-unroll
amdgpu1,4,nas-is,full_verify2,0.285162,default-unroll
amdgpu1,4,nas-is,rank3_2,0.28402,default-unroll
amdgpu1,4,nas-is,rank4,0.302831,default-unroll
amdgpu1,4,nas-is,rank0,0.281914,default-unroll
amdgpu1,4,nas-is,rank1,0.283484,default-unroll
amdgpu1,4,nas-is,create_seq,0.266023,default-unroll
amdgpu1,0,nas-sp,error_norm,0.198881,default-unroll
amdgpu1,0,nas-sp,compute_rhs4,1.999184,default-unroll
amdgpu1,0,nas-sp,ninvr,2.000352,default-unroll
amdgpu1,0,nas-sp,initialize2,0.481324,default-unroll
amdgpu1,0,nas-sp,add,1.997183,default-unroll
amdgpu1,0,nas-sp,tzetar,1.997126,default-unroll
amdgpu1,0,nas-sp,exact_rhs5,0.735121,default-unroll
amdgpu1,0,nas-sp,compute_rhs3,2.001341,default-unroll
amdgpu1,0,nas-sp,z_solve,2.000263,default-unroll
amdgpu1,0,nas-sp,x_solve,1.996031,default-unroll
amdgpu1,0,nas-sp,txinvr,2.002872,default-unroll
amdgpu1,0,nas-sp,initialize4,0.455257,default-unroll
amdgpu1,0,nas-sp,rhs_norm,0.197422,default-unroll
amdgpu1,0,nas-sp,exact_rhs3,0.777962,default-unroll
amdgpu1,0,nas-sp,compute_rhs5,2.001273,default-unroll
amdgpu1,0,nas-sp,exact_rhs2,0.772436,default-unroll
amdgpu1,0,nas-sp,initialize3,0.45254,default-unroll
amdgpu1,0,nas-sp,compute_rhs2,2.00478100000001,default-unroll
amdgpu1,0,nas-sp,compute_rhs6,2.004565,default-unroll
amdgpu1,0,nas-sp,y_solve,2.00906,default-unroll
amdgpu1,0,nas-sp,exact_rhs1,0.724751,default-unroll
amdgpu1,0,nas-sp,pinvr,2.060271,default-unroll
amdgpu1,0,nas-sp,exact_rhs4,0.778452,default-unroll
amdgpu1,0,nas-sp,compute_rhs1,2.01237100000001,default-unroll
amdgpu1,0,nas-sp,initialize5,0.454428,default-unroll
amdgpu1,0,nas-sp,initialize1,0.454255,default-unroll
amdgpu1,1,nas-sp,error_norm,0.198395,default-unroll
amdgpu1,1,nas-sp,compute_rhs4,1.997428,default-unroll
amdgpu1,1,nas-sp,ninvr,1.993013,default-unroll
amdgpu1,1,nas-sp,initialize2,0.481947,default-unroll
amdgpu1,1,nas-sp,add,1.991404,default-unroll
amdgpu1,1,nas-sp,tzetar,1.994161,default-unroll
amdgpu1,1,nas-sp,exact_rhs5,0.728739,default-unroll
amdgpu1,1,nas-sp,compute_rhs3,2.006324,default-unroll
amdgpu1,1,nas-sp,z_solve,2.001673,default-unroll
amdgpu1,1,nas-sp,x_solve,2.003494,default-unroll
amdgpu1,1,nas-sp,txinvr,2.000525,default-unroll
amdgpu1,1,nas-sp,initialize4,0.455819,default-unroll
amdgpu1,1,nas-sp,rhs_norm,0.198171,default-unroll
amdgpu1,1,nas-sp,exact_rhs3,0.777455,default-unroll
amdgpu1,1,nas-sp,compute_rhs5,1.996955,default-unroll
amdgpu1,1,nas-sp,exact_rhs2,0.776762,default-unroll
amdgpu1,1,nas-sp,initialize3,0.456537,default-unroll
amdgpu1,1,nas-sp,compute_rhs2,1.998581,default-unroll
amdgpu1,1,nas-sp,compute_rhs6,2.002444,default-unroll
amdgpu1,1,nas-sp,y_solve,2.010598,default-unroll
amdgpu1,1,nas-sp,exact_rhs1,0.726503,default-unroll
amdgpu1,1,nas-sp,pinvr,2.038033,default-unroll
amdgpu1,1,nas-sp,exact_rhs4,0.779841,default-unroll
amdgpu1,1,nas-sp,compute_rhs1,2.00832200000001,default-unroll
amdgpu1,1,nas-sp,initialize5,0.465472,default-unroll
amdgpu1,1,nas-sp,initialize1,0.455067,default-unroll
amdgpu1,2,nas-sp,error_norm,0.198612,default-unroll
amdgpu1,2,nas-sp,compute_rhs4,2.000749,default-unroll
amdgpu1,2,nas-sp,ninvr,2.000404,default-unroll
amdgpu1,2,nas-sp,initialize2,0.479905,default-unroll
amdgpu1,2,nas-sp,add,2.001692,default-unroll
amdgpu1,2,nas-sp,tzetar,2.001154,default-unroll
amdgpu1,2,nas-sp,exact_rhs5,0.733558,default-unroll
amdgpu1,2,nas-sp,compute_rhs3,1.99929,default-unroll
amdgpu1,2,nas-sp,z_solve,2.006504,default-unroll
amdgpu1,2,nas-sp,x_solve,1.998832,default-unroll
amdgpu1,2,nas-sp,txinvr,2.000482,default-unroll
amdgpu1,2,nas-sp,initialize4,0.454719,default-unroll
amdgpu1,2,nas-sp,rhs_norm,0.197537,default-unroll
amdgpu1,2,nas-sp,exact_rhs3,0.775483,default-unroll
amdgpu1,2,nas-sp,compute_rhs5,1.998937,default-unroll
amdgpu1,2,nas-sp,exact_rhs2,0.773916,default-unroll
amdgpu1,2,nas-sp,initialize3,0.469352,default-unroll
amdgpu1,2,nas-sp,compute_rhs2,2.003092,default-unroll
amdgpu1,2,nas-sp,compute_rhs6,2.000646,default-unroll
amdgpu1,2,nas-sp,y_solve,2.013628,default-unroll
amdgpu1,2,nas-sp,exact_rhs1,0.727558,default-unroll
amdgpu1,2,nas-sp,pinvr,2.003735,default-unroll
amdgpu1,2,nas-sp,exact_rhs4,0.777579,default-unroll
amdgpu1,2,nas-sp,compute_rhs1,2.04197500000001,default-unroll
amdgpu1,2,nas-sp,initialize5,0.456772,default-unroll
amdgpu1,2,nas-sp,initialize1,0.454989,default-unroll
amdgpu1,3,nas-sp,error_norm,0.197886,default-unroll
amdgpu1,3,nas-sp,compute_rhs4,2.005179,default-unroll
amdgpu1,3,nas-sp,ninvr,1.999327,default-unroll
amdgpu1,3,nas-sp,initialize2,0.482182,default-unroll
amdgpu1,3,nas-sp,add,2.001092,default-unroll
amdgpu1,3,nas-sp,tzetar,2.000632,default-unroll
amdgpu1,3,nas-sp,exact_rhs5,0.733424,default-unroll
amdgpu1,3,nas-sp,compute_rhs3,1.999846,default-unroll
amdgpu1,3,nas-sp,z_solve,2.001962,default-unroll
amdgpu1,3,nas-sp,x_solve,1.997599,default-unroll
amdgpu1,3,nas-sp,txinvr,2.006567,default-unroll
amdgpu1,3,nas-sp,initialize4,0.45841,default-unroll
amdgpu1,3,nas-sp,rhs_norm,0.197841,default-unroll
amdgpu1,3,nas-sp,exact_rhs3,0.773807,default-unroll
amdgpu1,3,nas-sp,compute_rhs5,2.00086,default-unroll
amdgpu1,3,nas-sp,exact_rhs2,0.772816,default-unroll
amdgpu1,3,nas-sp,initialize3,0.46373,default-unroll
amdgpu1,3,nas-sp,compute_rhs2,2.000837,default-unroll
amdgpu1,3,nas-sp,compute_rhs6,2.004805,default-unroll
amdgpu1,3,nas-sp,y_solve,2.00685,default-unroll
amdgpu1,3,nas-sp,exact_rhs1,0.724732,default-unroll
amdgpu1,3,nas-sp,pinvr,2.011286,default-unroll
amdgpu1,3,nas-sp,exact_rhs4,0.779266,default-unroll
amdgpu1,3,nas-sp,compute_rhs1,2.02389500000001,default-unroll
amdgpu1,3,nas-sp,initialize5,0.453618,default-unroll
amdgpu1,3,nas-sp,initialize1,0.453733,default-unroll
amdgpu1,4,nas-sp,error_norm,0.198912,default-unroll
amdgpu1,4,nas-sp,compute_rhs4,1.999035,default-unroll
amdgpu1,4,nas-sp,ninvr,1.997846,default-unroll
amdgpu1,4,nas-sp,initialize2,0.483926,default-unroll
amdgpu1,4,nas-sp,add,1.996661,default-unroll
amdgpu1,4,nas-sp,tzetar,1.99994,default-unroll
amdgpu1,4,nas-sp,exact_rhs5,0.733472,default-unroll
amdgpu1,4,nas-sp,compute_rhs3,1.998324,default-unroll
amdgpu1,4,nas-sp,z_solve,1.991859,default-unroll
amdgpu1,4,nas-sp,x_solve,1.999849,default-unroll
amdgpu1,4,nas-sp,txinvr,2.002561,default-unroll
amdgpu1,4,nas-sp,initialize4,0.456453,default-unroll
amdgpu1,4,nas-sp,rhs_norm,0.196319,default-unroll
amdgpu1,4,nas-sp,exact_rhs3,0.776383,default-unroll
amdgpu1,4,nas-sp,compute_rhs5,2.002837,default-unroll
amdgpu1,4,nas-sp,exact_rhs2,0.772781,default-unroll
amdgpu1,4,nas-sp,initialize3,0.469582,default-unroll
amdgpu1,4,nas-sp,compute_rhs2,2.007522,default-unroll
amdgpu1,4,nas-sp,compute_rhs6,1.999709,default-unroll
amdgpu1,4,nas-sp,y_solve,2.005838,default-unroll
amdgpu1,4,nas-sp,exact_rhs1,0.724878,default-unroll
amdgpu1,4,nas-sp,pinvr,2.000833,default-unroll
amdgpu1,4,nas-sp,exact_rhs4,0.779328,default-unroll
amdgpu1,4,nas-sp,compute_rhs1,2.01000900000001,default-unroll
amdgpu1,4,nas-sp,initialize5,0.455358,default-unroll
amdgpu1,4,nas-sp,initialize1,0.454457,default-unroll
amdgpu1,0,particlefilter,find_index_kernel,0.341714,default-unroll
amdgpu1,0,particlefilter,normalize_weights_kernel,0.341091,default-unroll
amdgpu1,0,particlefilter,likelihood_kernel,0.332443,default-unroll
amdgpu1,0,particlefilter,sum_kernel,0.339202,default-unroll
amdgpu1,1,particlefilter,find_index_kernel,0.337648,default-unroll
amdgpu1,1,particlefilter,normalize_weights_kernel,0.339418,default-unroll
amdgpu1,1,particlefilter,likelihood_kernel,0.332131,default-unroll
amdgpu1,1,particlefilter,sum_kernel,0.337461,default-unroll
amdgpu1,2,particlefilter,find_index_kernel,0.339722,default-unroll
amdgpu1,2,particlefilter,normalize_weights_kernel,0.339573,default-unroll
amdgpu1,2,particlefilter,likelihood_kernel,0.331161,default-unroll
amdgpu1,2,particlefilter,sum_kernel,0.338976,default-unroll
amdgpu1,3,particlefilter,find_index_kernel,0.339895,default-unroll
amdgpu1,3,particlefilter,normalize_weights_kernel,0.339153,default-unroll
amdgpu1,3,particlefilter,likelihood_kernel,0.333218,default-unroll
amdgpu1,3,particlefilter,sum_kernel,0.338726,default-unroll
amdgpu1,4,particlefilter,find_index_kernel,0.339312,default-unroll
amdgpu1,4,particlefilter,normalize_weights_kernel,0.338694,default-unroll
amdgpu1,4,particlefilter,likelihood_kernel,0.332211,default-unroll
amdgpu1,4,particlefilter,sum_kernel,0.336432,default-unroll
amdgpu2,0,blur,blur_ver,0.16981,default-spec
amdgpu2,0,blur,blur_hor,0.165227,default-spec
amdgpu2,1,blur,blur_ver,0.169889,default-spec
amdgpu2,1,blur,blur_hor,0.16599,default-spec
amdgpu2,2,blur,blur_ver,0.16861,default-spec
amdgpu2,2,blur,blur_hor,0.166583,default-spec
amdgpu2,3,blur,blur_ver,0.16998,default-spec
amdgpu2,3,blur,blur_hor,0.165601,default-spec
amdgpu2,4,blur,blur_ver,0.169826,default-spec
amdgpu2,4,blur,blur_hor,0.166226,default-spec
amdgpu2,0,gaussian,Fan1,0.096393,default-spec
amdgpu2,0,gaussian,Fan2,0.094955,default-spec
amdgpu2,1,gaussian,Fan1,0.095065,default-spec
amdgpu2,1,gaussian,Fan2,0.095122,default-spec
amdgpu2,2,gaussian,Fan1,0.096525,default-spec
amdgpu2,2,gaussian,Fan2,0.094914,default-spec
amdgpu2,3,gaussian,Fan1,0.094724,default-spec
amdgpu2,3,gaussian,Fan2,0.096237,default-spec
amdgpu2,4,gaussian,Fan1,0.094894,default-spec
amdgpu2,4,gaussian,Fan2,0.094721,default-spec
amdgpu2,0,mandelbrot,mandelGPU,0.102951,default-spec
amdgpu2,1,mandelbrot,mandelGPU,0.10214,default-spec
amdgpu2,2,mandelbrot,mandelGPU,0.101948,default-spec
amdgpu2,3,mandelbrot,mandelGPU,0.102155,default-spec
amdgpu2,4,mandelbrot,mandelGPU,0.102131,default-spec
amdgpu2,0,mmul,fmma,0.107185,default-spec
amdgpu2,1,mmul,fmma,0.102771,default-spec
amdgpu2,2,mmul,fmma,0.1026,default-spec
amdgpu2,3,mmul,fmma,0.102693,default-spec
amdgpu2,4,mmul,fmma,0.10158,default-spec
amdgpu2,0,nas-cg,conj_grad_6,0.220894,default-spec
amdgpu2,0,nas-cg,main_0,0.217389,default-spec
amdgpu2,0,nas-cg,makea_1,0.296769,default-spec
amdgpu2,0,nas-cg,conj_grad_1,0.217663,default-spec
amdgpu2,0,nas-cg,conj_grad_0,0.221851,default-spec
amdgpu2,0,nas-cg,makea_2,0.299607,default-spec
amdgpu2,0,nas-cg,conj_grad_3,0.221326,default-spec
amdgpu2,0,nas-cg,makea_0,0.298158,default-spec
amdgpu2,0,nas-cg,makea_6,0.295837,default-spec
amdgpu2,0,nas-cg,main_3,0.223672,default-spec
amdgpu2,0,nas-cg,conj_grad_7,0.216992,default-spec
amdgpu2,0,nas-cg,init_mem_0,0.294608,default-spec
amdgpu2,0,nas-cg,main_2,0.221265,default-spec
amdgpu2,0,nas-cg,main_4,0.223372,default-spec
amdgpu2,0,nas-cg,makea_5,0.311491,default-spec
amdgpu2,0,nas-cg,conj_grad_5,0.223242,default-spec
amdgpu2,0,nas-cg,makea_4,0.296796,default-spec
amdgpu2,0,nas-cg,conj_grad_4,0.22335,default-spec
amdgpu2,0,nas-cg,makea_7,0.296819,default-spec
amdgpu2,0,nas-cg,makea_3,0.294623,default-spec
amdgpu2,0,nas-cg,main_1,0.218741,default-spec
amdgpu2,0,nas-cg,conj_grad_2,0.217443,default-spec
amdgpu2,0,nas-cg,init_mem_1,0.294306,default-spec
amdgpu2,1,nas-cg,conj_grad_6,0.217966,default-spec
amdgpu2,1,nas-cg,main_0,0.229282,default-spec
amdgpu2,1,nas-cg,makea_1,0.296775,default-spec
amdgpu2,1,nas-cg,conj_grad_1,0.217736,default-spec
amdgpu2,1,nas-cg,conj_grad_0,0.226118,default-spec
amdgpu2,1,nas-cg,makea_2,0.296462,default-spec
amdgpu2,1,nas-cg,conj_grad_3,0.224248,default-spec
amdgpu2,1,nas-cg,makea_0,0.2966,default-spec
amdgpu2,1,nas-cg,makea_6,0.296291,default-spec
amdgpu2,1,nas-cg,main_3,0.224654,default-spec
amdgpu2,1,nas-cg,conj_grad_7,0.232548,default-spec
amdgpu2,1,nas-cg,init_mem_0,0.297145,default-spec
amdgpu2,1,nas-cg,main_2,0.233028,default-spec
amdgpu2,1,nas-cg,main_4,0.224539,default-spec
amdgpu2,1,nas-cg,makea_5,0.307332,default-spec
amdgpu2,1,nas-cg,conj_grad_5,0.270246,default-spec
amdgpu2,1,nas-cg,makea_4,0.295542,default-spec
amdgpu2,1,nas-cg,conj_grad_4,0.225057,default-spec
amdgpu2,1,nas-cg,makea_7,0.305228,default-spec
amdgpu2,1,nas-cg,makea_3,0.298432,default-spec
amdgpu2,1,nas-cg,main_1,0.220582,default-spec
amdgpu2,1,nas-cg,conj_grad_2,0.231818,default-spec
amdgpu2,1,nas-cg,init_mem_1,0.296575,default-spec
amdgpu2,2,nas-cg,conj_grad_6,0.220224,default-spec
amdgpu2,2,nas-cg,main_0,0.221853,default-spec
amdgpu2,2,nas-cg,makea_1,0.296481,default-spec
amdgpu2,2,nas-cg,conj_grad_1,0.220877,default-spec
amdgpu2,2,nas-cg,conj_grad_0,0.220761,default-spec
amdgpu2,2,nas-cg,makea_2,0.296821,default-spec
amdgpu2,2,nas-cg,conj_grad_3,0.219536,default-spec
amdgpu2,2,nas-cg,makea_0,0.298113,default-spec
amdgpu2,2,nas-cg,makea_6,0.327724,default-spec
amdgpu2,2,nas-cg,main_3,0.220177,default-spec
amdgpu2,2,nas-cg,conj_grad_7,0.219097,default-spec
amdgpu2,2,nas-cg,init_mem_0,0.296319,default-spec
amdgpu2,2,nas-cg,main_2,0.216642,default-spec
amdgpu2,2,nas-cg,main_4,0.220313,default-spec
amdgpu2,2,nas-cg,makea_5,0.297336,default-spec
amdgpu2,2,nas-cg,conj_grad_5,0.229249,default-spec
amdgpu2,2,nas-cg,makea_4,0.296374,default-spec
amdgpu2,2,nas-cg,conj_grad_4,0.219472,default-spec
amdgpu2,2,nas-cg,makea_7,0.299573,default-spec
amdgpu2,2,nas-cg,makea_3,0.295914,default-spec
amdgpu2,2,nas-cg,main_1,0.222112,default-spec
amdgpu2,2,nas-cg,conj_grad_2,0.219873,default-spec
amdgpu2,2,nas-cg,init_mem_1,0.294591,default-spec
amdgpu2,3,nas-cg,conj_grad_6,0.219746,default-spec
amdgpu2,3,nas-cg,main_0,0.21843,default-spec
amdgpu2,3,nas-cg,makea_1,0.29587,default-spec
amdgpu2,3,nas-cg,conj_grad_1,0.217812,default-spec
amdgpu2,3,nas-cg,conj_grad_0,0.217535,default-spec
amdgpu2,3,nas-cg,makea_2,0.296906,default-spec
amdgpu2,3,nas-cg,conj_grad_3,0.217871,default-spec
amdgpu2,3,nas-cg,makea_0,0.296333,default-spec
amdgpu2,3,nas-cg,makea_6,0.299777,default-spec
amdgpu2,3,nas-cg,main_3,0.221279,default-spec
amdgpu2,3,nas-cg,conj_grad_7,0.219532,default-spec
amdgpu2,3,nas-cg,init_mem_0,0.296741,default-spec
amdgpu2,3,nas-cg,main_2,0.2187,default-spec
amdgpu2,3,nas-cg,main_4,0.218326,default-spec
amdgpu2,3,nas-cg,makea_5,0.299155,default-spec
amdgpu2,3,nas-cg,conj_grad_5,0.219493,default-spec
amdgpu2,3,nas-cg,makea_4,0.298501,default-spec
amdgpu2,3,nas-cg,conj_grad_4,0.219464,default-spec
amdgpu2,3,nas-cg,makea_7,0.294877,default-spec
amdgpu2,3,nas-cg,makea_3,0.295927,default-spec
amdgpu2,3,nas-cg,main_1,0.216937,default-spec
amdgpu2,3,nas-cg,conj_grad_2,0.219808,default-spec
amdgpu2,3,nas-cg,init_mem_1,0.297073,default-spec
amdgpu2,4,nas-cg,conj_grad_6,0.218283,default-spec
amdgpu2,4,nas-cg,main_0,0.218028,default-spec
amdgpu2,4,nas-cg,makea_1,0.295895,default-spec
amdgpu2,4,nas-cg,conj_grad_1,0.218747,default-spec
amdgpu2,4,nas-cg,conj_grad_0,0.218995,default-spec
amdgpu2,4,nas-cg,makea_2,0.296552,default-spec
amdgpu2,4,nas-cg,conj_grad_3,0.219801,default-spec
amdgpu2,4,nas-cg,makea_0,0.298516,default-spec
amdgpu2,4,nas-cg,makea_6,0.297432,default-spec
amdgpu2,4,nas-cg,main_3,0.217365,default-spec
amdgpu2,4,nas-cg,conj_grad_7,0.219087,default-spec
amdgpu2,4,nas-cg,init_mem_0,0.294301,default-spec
amdgpu2,4,nas-cg,main_2,0.218703,default-spec
amdgpu2,4,nas-cg,main_4,0.218762,default-spec
amdgpu2,4,nas-cg,makea_5,0.296603,default-spec
amdgpu2,4,nas-cg,conj_grad_5,0.219818,default-spec
amdgpu2,4,nas-cg,makea_4,0.294945,default-spec
amdgpu2,4,nas-cg,conj_grad_4,0.218625,default-spec
amdgpu2,4,nas-cg,makea_7,0.296942,default-spec
amdgpu2,4,nas-cg,makea_3,0.299031,default-spec
amdgpu2,4,nas-cg,main_1,0.220968,default-spec
amdgpu2,4,nas-cg,conj_grad_2,0.219221,default-spec
amdgpu2,4,nas-cg,init_mem_1,0.367183,default-spec
amdgpu2,0,nas-is,full_verify0,0.283631,default-spec
amdgpu2,0,nas-is,rank2,0.281686,default-spec
amdgpu2,0,nas-is,full_verify1,0.286111,default-spec
amdgpu2,0,nas-is,rank3_1,0.28136,default-spec
amdgpu2,0,nas-is,rank3_0,0.284724,default-spec
amdgpu2,0,nas-is,full_verify2,0.285017,default-spec
amdgpu2,0,nas-is,rank3_2,0.281407,default-spec
amdgpu2,0,nas-is,rank4,0.283966,default-spec
amdgpu2,0,nas-is,rank0,0.281253,default-spec
amdgpu2,0,nas-is,rank1,0.28548,default-spec
amdgpu2,0,nas-is,create_seq,0.281892,default-spec
amdgpu2,1,nas-is,full_verify0,0.284667,default-spec
amdgpu2,1,nas-is,rank2,0.280334,default-spec
amdgpu2,1,nas-is,full_verify1,0.284472,default-spec
amdgpu2,1,nas-is,rank3_1,0.284708,default-spec
amdgpu2,1,nas-is,rank3_0,0.283045,default-spec
amdgpu2,1,nas-is,full_verify2,0.286424,default-spec
amdgpu2,1,nas-is,rank3_2,0.283409,default-spec
amdgpu2,1,nas-is,rank4,0.282254,default-spec
amdgpu2,1,nas-is,rank0,0.282384,default-spec
amdgpu2,1,nas-is,rank1,0.283298,default-spec
amdgpu2,1,nas-is,create_seq,0.277694,default-spec
amdgpu2,2,nas-is,full_verify0,0.284039,default-spec
amdgpu2,2,nas-is,rank2,0.281459,default-spec
amdgpu2,2,nas-is,full_verify1,0.283823,default-spec
amdgpu2,2,nas-is,rank3_1,0.310252,default-spec
amdgpu2,2,nas-is,rank3_0,0.28351,default-spec
amdgpu2,2,nas-is,full_verify2,0.284548,default-spec
amdgpu2,2,nas-is,rank3_2,0.284251,default-spec
amdgpu2,2,nas-is,rank4,0.284971,default-spec
amdgpu2,2,nas-is,rank0,0.280497,default-spec
amdgpu2,2,nas-is,rank1,0.281307,default-spec
amdgpu2,2,nas-is,create_seq,0.280955,default-spec
amdgpu2,3,nas-is,full_verify0,0.283242,default-spec
amdgpu2,3,nas-is,rank2,0.283918,default-spec
amdgpu2,3,nas-is,full_verify1,0.284016,default-spec
amdgpu2,3,nas-is,rank3_1,0.283624,default-spec
amdgpu2,3,nas-is,rank3_0,0.283974,default-spec
amdgpu2,3,nas-is,full_verify2,0.285526,default-spec
amdgpu2,3,nas-is,rank3_2,0.283597,default-spec
amdgpu2,3,nas-is,rank4,0.283428,default-spec
amdgpu2,3,nas-is,rank0,0.280196,default-spec
amdgpu2,3,nas-is,rank1,0.282139,default-spec
amdgpu2,3,nas-is,create_seq,0.27853,default-spec
amdgpu2,4,nas-is,full_verify0,0.283741,default-spec
amdgpu2,4,nas-is,rank2,0.28405,default-spec
amdgpu2,4,nas-is,full_verify1,0.28368,default-spec
amdgpu2,4,nas-is,rank3_1,0.283805,default-spec
amdgpu2,4,nas-is,rank3_0,0.283674,default-spec
amdgpu2,4,nas-is,full_verify2,0.282532,default-spec
amdgpu2,4,nas-is,rank3_2,0.316626,default-spec
amdgpu2,4,nas-is,rank4,0.283366,default-spec
amdgpu2,4,nas-is,rank0,0.278748,default-spec
amdgpu2,4,nas-is,rank1,0.283208,default-spec
amdgpu2,4,nas-is,create_seq,0.280993,default-spec
amdgpu2,0,nas-sp,error_norm,0.199479,default-spec
amdgpu2,0,nas-sp,compute_rhs4,2.013365,default-spec
amdgpu2,0,nas-sp,ninvr,2.009024,default-spec
amdgpu2,0,nas-sp,initialize2,0.454741,default-spec
amdgpu2,0,nas-sp,add,2.006981,default-spec
amdgpu2,0,nas-sp,tzetar,2.008984,default-spec
amdgpu2,0,nas-sp,exact_rhs5,0.732767,default-spec
amdgpu2,0,nas-sp,compute_rhs3,2.003888,default-spec
amdgpu2,0,nas-sp,z_solve,2.007064,default-spec
amdgpu2,0,nas-sp,x_solve,2.016286,default-spec
amdgpu2,0,nas-sp,txinvr,2.011192,default-spec
amdgpu2,0,nas-sp,initialize4,0.455533,default-spec
amdgpu2,0,nas-sp,rhs_norm,0.195713,default-spec
amdgpu2,0,nas-sp,exact_rhs3,0.726445,default-spec
amdgpu2,0,nas-sp,compute_rhs5,2.011907,default-spec
amdgpu2,0,nas-sp,exact_rhs2,0.72789,default-spec
amdgpu2,0,nas-sp,initialize3,0.455666,default-spec
amdgpu2,0,nas-sp,compute_rhs2,2.005318,default-spec
amdgpu2,0,nas-sp,compute_rhs6,2.013582,default-spec
amdgpu2,0,nas-sp,y_solve,2.009605,default-spec
amdgpu2,0,nas-sp,exact_rhs1,0.729042,default-spec
amdgpu2,0,nas-sp,pinvr,2.005867,default-spec
amdgpu2,0,nas-sp,exact_rhs4,0.728408,default-spec
amdgpu2,0,nas-sp,compute_rhs1,2.01194500000001,default-spec
amdgpu2,0,nas-sp,initialize5,0.455583,default-spec
amdgpu2,0,nas-sp,initialize1,0.452419,default-spec
amdgpu2,1,nas-sp,error_norm,0.197688,default-spec
amdgpu2,1,nas-sp,compute_rhs4,2.001213,default-spec
amdgpu2,1,nas-sp,ninvr,1.993678,default-spec
